2014-12-16 22:20:42,680 [17] INFO  DayKLog [(null)] - Line:255  code:002242,date:九阳股份 starting 
2014-12-16 22:20:43,254 [16] INFO  DayKLog [(null)] - Line:256  code:002032,date:苏泊尔 starting 
2014-12-16 22:20:43,634 [31] INFO  DayKLog [(null)] - Line:257  code:600406,date:国电南瑞 starting 
2014-12-16 22:20:44,514 [35] INFO  DayKLog [(null)] - Line:258  code:300274,date:阳光电源 starting 
2014-12-16 22:20:44,888 [26] INFO  DayKLog [(null)] - Line:259  code:002309,date:中利科技 starting 
2014-12-16 22:20:44,933 [10] INFO  DayKLog [(null)] - Line:260  code:600067,date:冠城大通 starting 
2014-12-16 22:20:45,438 [9] INFO  DayKLog [(null)] - Line:261  code:601218,date:吉鑫科技 starting 
2014-12-16 22:20:45,443 [12] INFO  DayKLog [(null)] - Line:262  code:000024,date:招商地产 starting 
2014-12-16 22:20:45,534 [27] INFO  DayKLog [(null)] - Line:263  code:600517,date:置信电气 starting 
2014-12-16 22:20:45,644 [30] INFO  DayKLog [(null)] - Line:264  code:600151,date:航天机电 starting 
2014-12-16 22:20:45,901 [19] INFO  DayKLog [(null)] - Line:265  code:300378,date:鼎捷软件 starting 
2014-12-16 22:20:46,249 [29] INFO  DayKLog [(null)] - Line:266  code:000055,date:方大集团 starting 
2014-12-16 22:20:46,520 [15] INFO  DayKLog [(null)] - Line:267  code:600584,date:长电科技 starting 
2014-12-16 22:20:46,633 [23] INFO  DayKLog [(null)] - Line:268  code:600823,date:世茂股份 starting 
2014-12-16 22:20:46,851 [33] INFO  DayKLog [(null)] - Line:269  code:002510,date:天汽模 starting 
2014-12-16 22:20:47,498 [20] INFO  DayKLog [(null)] - Line:270  code:000616,date:亿城投资 starting 
2014-12-16 22:20:47,729 [21] INFO  DayKLog [(null)] - Line:271  code:002133,date:广宇集团 starting 
2014-12-16 22:20:47,933 [32] INFO  DayKLog [(null)] - Line:272  code:600009,date:上海机场 starting 
2014-12-16 22:20:48,052 [1] INFO  DayKLog [(null)] - Line:273  code:000961,date:中南建设 starting 
2014-12-16 22:20:48,123 [18] INFO  DayKLog [(null)] - Line:274  code:601137,date:博威合金 starting 
2014-12-16 22:20:48,268 [25] INFO  DayKLog [(null)] - Line:275  code:000807,date:云铝股份 starting 
2014-12-16 22:20:48,528 [22] INFO  DayKLog [(null)] - Line:276  code:600885,date:宏发股份 starting 
2014-12-16 22:20:48,760 [14] INFO  DayKLog [(null)] - Line:277  code:002171,date:精诚铜业 starting 
2014-12-16 22:20:49,024 [28] INFO  DayKLog [(null)] - Line:278  code:002665,date:首航节能 starting 
2014-12-16 22:20:49,109 [6] INFO  DayKLog [(null)] - Line:279  code:600894,date:广日股份 starting 
2014-12-16 22:20:49,271 [11] INFO  DayKLog [(null)] - Line:280  code:000402,date:金融街 starting 
2014-12-16 22:20:49,508 [31] INFO  DayKLog [(null)] - Line:281  code:002245,date:澳洋顺昌 starting 
2014-12-16 22:20:50,350 [35] INFO  DayKLog [(null)] - Line:282  code:601231,date:环旭电子 starting 
2014-12-16 22:20:50,665 [10] INFO  DayKLog [(null)] - Line:283  code:000725,date:京东方A starting 
2014-12-16 22:20:51,001 [12] INFO  DayKLog [(null)] - Line:284  code:002146,date:荣盛发展 starting 
2014-12-16 22:20:51,263 [30] INFO  DayKLog [(null)] - Line:285  code:600879,date:航天电子 starting 
2014-12-16 22:20:51,481 [19] INFO  DayKLog [(null)] - Line:286  code:000778,date:新兴铸管 starting 
2014-12-16 22:20:51,913 [15] INFO  DayKLog [(null)] - Line:287  code:600673,date:东阳光科 starting 
2014-12-16 22:20:52,119 [24] INFO  DayKLog [(null)] - Line:288  code:600300,date:维维股份 starting 
2014-12-16 22:20:52,529 [33] INFO  DayKLog [(null)] - Line:289  code:600377,date:宁沪高速 starting 
2014-12-16 22:20:52,895 [20] INFO  DayKLog [(null)] - Line:290  code:000031,date:中粮地产 starting 
2014-12-16 22:20:53,104 [34] INFO  DayKLog [(null)] - Line:291  code:000998,date:隆平高科 starting 
2014-12-16 22:20:53,124 [21] INFO  DayKLog [(null)] - Line:292  code:002016,date:世荣兆业 starting 
2014-12-16 22:20:53,735 [1] INFO  DayKLog [(null)] - Line:293  code:600108,date:亚盛集团 starting 
2014-12-16 22:20:54,013 [36] INFO  DayKLog [(null)] - Line:294  code:002447,date:壹桥苗业 starting 
2014-12-16 22:20:54,041 [25] INFO  DayKLog [(null)] - Line:295  code:600888,date:新疆众和 starting 
2014-12-16 22:20:54,601 [13] INFO  DayKLog [(null)] - Line:296  code:601118,date:海南橡胶 starting 
2014-12-16 22:20:54,780 [22] INFO  DayKLog [(null)] - Line:297  code:601877,date:正泰电器 starting 
2014-12-16 22:20:55,062 [28] INFO  DayKLog [(null)] - Line:298  code:002595,date:豪迈科技 starting 
2014-12-16 22:20:55,525 [6] INFO  DayKLog [(null)] - Line:299  code:601299,date:中国北车 starting 
2014-12-16 22:20:55,673 [17] INFO  DayKLog [(null)] - Line:300  code:002050,date:三花股份 starting 
2014-12-16 22:20:55,803 [31] INFO  DayKLog [(null)] - Line:301  code:002069,date:獐子岛 starting 
2014-12-16 22:20:56,030 [16] INFO  DayKLog [(null)] - Line:302  code:002063,date:远光软件 starting 
2014-12-16 22:20:56,129 [35] INFO  DayKLog [(null)] - Line:303  code:002358,date:森源电气 starting 
2014-12-16 22:20:56,267 [26] INFO  DayKLog [(null)] - Line:304  code:002527,date:新时达 starting 
2014-12-16 22:20:56,354 [10] INFO  DayKLog [(null)] - Line:305  code:002405,date:四维图新 starting 
2014-12-16 22:20:56,560 [12] INFO  DayKLog [(null)] - Line:306  code:000100,date:TCL集团 starting 
2014-12-16 22:20:56,718 [9] INFO  DayKLog [(null)] - Line:307  code:601222,date:林洋电子 starting 
2014-12-16 22:20:56,857 [27] INFO  DayKLog [(null)] - Line:308  code:600290,date:华仪电气 starting 
2014-12-16 22:20:57,191 [29] INFO  DayKLog [(null)] - Line:309  code:002392,date:北京利尔 starting 
2014-12-16 22:20:57,436 [30] INFO  DayKLog [(null)] - Line:310  code:600118,date:中国卫星 starting 
2014-12-16 22:20:57,645 [19] INFO  DayKLog [(null)] - Line:311  code:000917,date:电广传媒 starting 
2014-12-16 22:20:57,860 [23] INFO  DayKLog [(null)] - Line:312  code:600217,date:秦岭水泥 starting 
2014-12-16 22:20:58,513 [37] INFO  DayKLog [(null)] - Line:313  code:600143,date:金发科技 starting 
2014-12-16 22:20:58,554 [15] INFO  DayKLog [(null)] - Line:314  code:300304,date:云意电气 starting 
2014-12-16 22:20:58,669 [33] INFO  DayKLog [(null)] - Line:315  code:601633,date:长城汽车 starting 
2014-12-16 22:20:58,678 [32] INFO  DayKLog [(null)] - Line:316  code:600027,date:华电国际 starting 
2014-12-16 22:20:59,070 [18] INFO  DayKLog [(null)] - Line:317  code:300208,date:恒顺电气 starting 
2014-12-16 22:20:59,977 [20] INFO  DayKLog [(null)] - Line:318  code:000043,date:中航地产 starting 
2014-12-16 22:21:00,021 [14] INFO  DayKLog [(null)] - Line:319  code:000975,date:银泰资源 starting 
2014-12-16 22:21:00,205 [21] INFO  DayKLog [(null)] - Line:320  code:600011,date:华能国际 starting 
2014-12-16 22:21:00,359 [11] INFO  DayKLog [(null)] - Line:321  code:000006,date:深振业A starting 
2014-12-16 22:21:00,621 [24] INFO  DayKLog [(null)] - Line:322  code:600198,date:大唐电信 starting 
2014-12-16 22:21:00,839 [1] INFO  DayKLog [(null)] - Line:323  code:002679,date:福建金森 starting 
2014-12-16 22:21:00,851 [34] INFO  DayKLog [(null)] - Line:324  code:600759,date:洲际油气 starting 
2014-12-16 22:21:01,078 [25] INFO  DayKLog [(null)] - Line:325  code:600479,date:千金药业 starting 
2014-12-16 22:21:01,190 [36] INFO  DayKLog [(null)] - Line:326  code:600426,date:华鲁恒升 starting 
2014-12-16 22:21:01,647 [13] INFO  DayKLog [(null)] - Line:327  code:002157,date:正邦科技 starting 
2014-12-16 22:21:01,651 [17] INFO  DayKLog [(null)] - Line:328  code:300247,date:桑乐金 starting 
2014-12-16 22:21:01,980 [22] INFO  DayKLog [(null)] - Line:329  code:002452,date:长高集团 starting 
2014-12-16 22:21:02,228 [28] INFO  DayKLog [(null)] - Line:330  code:300072,date:三聚环保 starting 
2014-12-16 22:21:02,776 [16] INFO  DayKLog [(null)] - Line:331  code:002249,date:大洋电机 starting 
2014-12-16 22:21:03,050 [26] INFO  DayKLog [(null)] - Line:332  code:002584,date:西陇化工 starting 
2014-12-16 22:21:03,103 [6] INFO  DayKLog [(null)] - Line:333  code:600563,date:法拉电子 starting 
2014-12-16 22:21:03,262 [9] INFO  DayKLog [(null)] - Line:334  code:601012,date:隆基股份 starting 
2014-12-16 22:21:03,317 [31] INFO  DayKLog [(null)] - Line:335  code:600467,date:好当家 starting 
2014-12-16 22:21:03,611 [27] INFO  DayKLog [(null)] - Line:336  code:601208,date:东材科技 starting 
2014-12-16 22:21:03,745 [35] INFO  DayKLog [(null)] - Line:337  code:002567,date:唐人神 starting 
2014-12-16 22:21:03,839 [23] INFO  DayKLog [(null)] - Line:338  code:300110,date:华仁药业 starting 
2014-12-16 22:21:03,839 [29] INFO  DayKLog [(null)] - Line:339  code:002507,date:涪陵榨菜 starting 
2014-12-16 22:21:03,851 [10] INFO  DayKLog [(null)] - Line:340  code:300258,date:精锻科技 starting 
2014-12-16 22:21:04,178 [12] INFO  DayKLog [(null)] - Line:341  code:000921,date:海信科龙 starting 
2014-12-16 22:21:05,015 [38] INFO  DayKLog [(null)] - Line:342  code:002666,date:德联集团 starting 
2014-12-16 22:21:05,089 [30] INFO  DayKLog [(null)] - Line:343  code:600698,date:湖南天雁 starting 
2014-12-16 22:21:05,133 [33] INFO  DayKLog [(null)] - Line:344  code:601991,date:大唐发电 starting 
2014-12-16 22:21:05,594 [37] INFO  DayKLog [(null)] - Line:345  code:002364,date:中恒电气 starting 
2014-12-16 22:21:05,595 [19] INFO  DayKLog [(null)] - Line:346  code:000925,date:众合机电 starting 
2014-12-16 22:21:05,653 [18] INFO  DayKLog [(null)] - Line:347  code:002333,date:罗普斯金 starting 
2014-12-16 22:21:06,363 [14] INFO  DayKLog [(null)] - Line:348  code:000060,date:中金岭南 starting 
2014-12-16 22:21:06,743 [11] INFO  DayKLog [(null)] - Line:349  code:002458,date:益生股份 starting 
2014-12-16 22:21:06,958 [24] INFO  DayKLog [(null)] - Line:350  code:002444,date:巨星科技 starting 
2014-12-16 22:21:07,070 [1] INFO  DayKLog [(null)] - Line:351  code:002299,date:圣农发展 starting 
2014-12-16 22:21:07,079 [15] INFO  DayKLog [(null)] - Line:352  code:600327,date:大东方 starting 
2014-12-16 22:21:07,179 [36] INFO  DayKLog [(null)] - Line:353  code:300141,date:和顺电气 starting 
2014-12-16 22:21:07,294 [13] INFO  DayKLog [(null)] - Line:354  code:002041,date:登海种业 starting 
2014-12-16 22:21:07,408 [17] INFO  DayKLog [(null)] - Line:355  code:600060,date:海信电器 starting 
2014-12-16 22:21:07,621 [16] INFO  DayKLog [(null)] - Line:356  code:300257,date:开山股份 starting 
2014-12-16 22:21:07,730 [26] INFO  DayKLog [(null)] - Line:357  code:000407,date:胜利股份 starting 
2014-12-16 22:21:07,936 [32] INFO  DayKLog [(null)] - Line:358  code:000826,date:桑德环境 starting 
2014-12-16 22:21:08,462 [20] INFO  DayKLog [(null)] - Line:359  code:300070,date:碧水源 starting 
2014-12-16 22:21:08,508 [9] INFO  DayKLog [(null)] - Line:360  code:002202,date:金风科技 starting 
2014-12-16 22:21:08,681 [21] INFO  DayKLog [(null)] - Line:361  code:300150,date:世纪瑞尔 starting 
2014-12-16 22:21:08,912 [34] INFO  DayKLog [(null)] - Line:362  code:000789,date:万年青 starting 
2014-12-16 22:21:08,917 [27] INFO  DayKLog [(null)] - Line:363  code:002207,date:准油股份 starting 
2014-12-16 22:21:09,248 [25] INFO  DayKLog [(null)] - Line:364  code:600572,date:康恩贝 starting 
2014-12-16 22:21:09,422 [22] INFO  DayKLog [(null)] - Line:365  code:002690,date:美亚光电 starting 
2014-12-16 22:21:09,726 [28] INFO  DayKLog [(null)] - Line:366  code:002539,date:新都化工 starting 
2014-12-16 22:21:09,969 [23] INFO  DayKLog [(null)] - Line:367  code:600637,date:百视通 starting 
2014-12-16 22:21:10,513 [39] INFO  DayKLog [(null)] - Line:368  code:002436,date:兴森科技 starting 
2014-12-16 22:21:10,601 [29] INFO  DayKLog [(null)] - Line:369  code:600841,date:上柴股份 starting 
2014-12-16 22:21:10,809 [38] INFO  DayKLog [(null)] - Line:370  code:300088,date:长信科技 starting 
2014-12-16 22:21:11,124 [33] INFO  DayKLog [(null)] - Line:371  code:300115,date:长盈精密 starting 
2014-12-16 22:21:11,206 [6] INFO  DayKLog [(null)] - Line:372  code:002156,date:通富微电 starting 
2014-12-16 22:21:11,320 [18] INFO  DayKLog [(null)] - Line:373  code:002203,date:海亮股份 starting 
2014-12-16 22:21:11,414 [31] INFO  DayKLog [(null)] - Line:374  code:300083,date:劲胜精密 starting 
2014-12-16 22:21:11,524 [14] INFO  DayKLog [(null)] - Line:375  code:002611,date:东方精工 starting 
2014-12-16 22:21:11,721 [35] INFO  DayKLog [(null)] - Line:376  code:002321,date:华英农业 starting 
2014-12-16 22:21:12,302 [11] INFO  DayKLog [(null)] - Line:377  code:002241,date:歌尔声学 starting 
2014-12-16 22:21:12,692 [10] INFO  DayKLog [(null)] - Line:378  code:600482,date:风帆股份 starting 
2014-12-16 22:21:12,845 [24] INFO  DayKLog [(null)] - Line:379  code:000733,date:振华科技 starting 
2014-12-16 22:21:13,225 [12] INFO  DayKLog [(null)] - Line:380  code:002429,date:兆驰股份 starting 
2014-12-16 22:21:13,368 [15] INFO  DayKLog [(null)] - Line:381  code:601777,date:力帆股份 starting 
2014-12-16 22:21:13,453 [30] INFO  DayKLog [(null)] - Line:382  code:002557,date:洽洽食品 starting 
2014-12-16 22:21:13,982 [19] INFO  DayKLog [(null)] - Line:383  code:000792,date:盐湖股份 starting 
2014-12-16 22:21:13,989 [37] INFO  DayKLog [(null)] - Line:384  code:000889,date:茂业物流 starting 
2014-12-16 22:21:14,156 [36] INFO  DayKLog [(null)] - Line:385  code:002660,date:茂硕电源 starting 
2014-12-16 22:21:14,300 [1] INFO  DayKLog [(null)] - Line:386  code:002234,date:*ST民和 starting 
2014-12-16 22:21:14,569 [13] INFO  DayKLog [(null)] - Line:387  code:002086,date:东方海洋 starting 
2014-12-16 22:21:14,603 [32] INFO  DayKLog [(null)] - Line:388  code:300055,date:万邦达 starting 
2014-12-16 22:21:14,824 [20] INFO  DayKLog [(null)] - Line:389  code:300190,date:维尔利 starting 
2014-12-16 22:21:15,014 [17] INFO  DayKLog [(null)] - Line:390  code:300218,date:安利股份 starting 
2014-12-16 22:21:15,337 [16] INFO  DayKLog [(null)] - Line:391  code:600486,date:扬农化工 starting 
2014-12-16 22:21:15,753 [26] INFO  DayKLog [(null)] - Line:392  code:601139,date:深圳燃气 starting 
2014-12-16 22:21:15,956 [9] INFO  DayKLog [(null)] - Line:393  code:600660,date:福耀玻璃 starting 
2014-12-16 22:21:16,317 [21] INFO  DayKLog [(null)] - Line:394  code:600238,date:海南椰岛 starting 
2014-12-16 22:21:16,356 [27] INFO  DayKLog [(null)] - Line:395  code:002033,date:丽江旅游 starting 
2014-12-16 22:21:16,724 [34] INFO  DayKLog [(null)] - Line:396  code:002538,date:司尔特 starting 
2014-12-16 22:21:16,899 [23] INFO  DayKLog [(null)] - Line:397  code:601801,date:皖新传媒 starting 
2014-12-16 22:21:17,205 [25] INFO  DayKLog [(null)] - Line:398  code:000888,date:峨眉山A starting 
2014-12-16 22:21:17,485 [38] INFO  DayKLog [(null)] - Line:399  code:600970,date:中材国际 starting 
2014-12-16 22:21:17,486 [29] INFO  DayKLog [(null)] - Line:400  code:000939,date:凯迪电力 starting 
2014-12-16 22:21:17,891 [33] INFO  DayKLog [(null)] - Line:401  code:002475,date:立讯精密 starting 
2014-12-16 22:21:18,015 [22] INFO  DayKLog [(null)] - Line:402  code:601799,date:星宇股份 starting 
2014-12-16 22:21:18,898 [28] INFO  DayKLog [(null)] - Line:403  code:600409,date:三友化工 starting 
2014-12-16 22:21:19,406 [39] INFO  DayKLog [(null)] - Line:404  code:000900,date:现代投资 starting 
2014-12-16 22:21:19,507 [18] INFO  DayKLog [(null)] - Line:405  code:300058,date:蓝色光标 starting 
2014-12-16 22:21:19,516 [6] INFO  DayKLog [(null)] - Line:407  code:300204,date:舒泰神 starting 
2014-12-16 22:21:19,509 [14] INFO  DayKLog [(null)] - Line:406  code:002261,date:拓维信息 starting 
2014-12-16 22:21:19,812 [31] INFO  DayKLog [(null)] - Line:408  code:002426,date:胜利精密 starting 
2014-12-16 22:21:20,017 [11] INFO  DayKLog [(null)] - Line:409  code:002008,date:大族激光 starting 
2014-12-16 22:21:20,125 [35] INFO  DayKLog [(null)] - Line:410  code:600057,date:象屿股份 starting 
2014-12-16 22:21:20,441 [10] INFO  DayKLog [(null)] - Line:411  code:600270,date:外运发展 starting 
2014-12-16 22:21:20,776 [24] INFO  DayKLog [(null)] - Line:412  code:002404,date:嘉欣丝绸 starting 
2014-12-16 22:21:21,054 [12] INFO  DayKLog [(null)] - Line:413  code:300272,date:开能环保 starting 
2014-12-16 22:21:21,086 [15] INFO  DayKLog [(null)] - Line:414  code:300201,date:海伦哲 starting 
2014-12-16 22:21:21,511 [36] INFO  DayKLog [(null)] - Line:415  code:600810,date:神马股份 starting 
2014-12-16 22:21:21,978 [12] INFO  DayKLog [(null)] - Line:416  code:002615,date:哈尔斯 starting 
2014-12-16 22:21:22,102 [35] INFO  DayKLog [(null)] - Line:417  code:002210,date:飞马国际 starting 
2014-12-16 22:21:22,181 [13] INFO  DayKLog [(null)] - Line:418  code:002195,date:海隆软件 starting 
2014-12-16 22:21:22,593 [17] INFO  DayKLog [(null)] - Line:419  code:002408,date:齐翔腾达 starting 
2014-12-16 22:21:22,771 [14] INFO  DayKLog [(null)] - Line:420  code:600633,date:浙报传媒 starting 
2014-12-16 22:21:22,975 [39] INFO  DayKLog [(null)] - Line:421  code:300245,date:天玑科技 starting 
2014-12-16 22:21:23,126 [16] INFO  DayKLog [(null)] - Line:422  code:600309,date:万华化学 starting 
2014-12-16 22:21:23,233 [31] INFO  DayKLog [(null)] - Line:423  code:300339,date:润和软件 starting 
2014-12-16 22:21:23,839 [26] INFO  DayKLog [(null)] - Line:424  code:601857,date:中国石油 starting 
2014-12-16 22:21:24,341 [22] INFO  DayKLog [(null)] - Line:425  code:002402,date:和而泰 starting 
2014-12-16 22:21:24,344 [9] INFO  DayKLog [(null)] - Line:426  code:002167,date:东方锆业 starting 
2014-12-16 22:21:24,827 [27] INFO  DayKLog [(null)] - Line:427  code:600054,date:黄山旅游 starting 
2014-12-16 22:21:24,940 [23] INFO  DayKLog [(null)] - Line:428  code:300253,date:卫宁软件 starting 
2014-12-16 22:21:25,136 [38] INFO  DayKLog [(null)] - Line:429  code:300075,date:数字政通 starting 
2014-12-16 22:21:25,781 [29] INFO  DayKLog [(null)] - Line:430  code:000555,date:神州信息 starting 
2014-12-16 22:21:25,786 [33] INFO  DayKLog [(null)] - Line:431  code:601872,date:招商轮船 starting 
2014-12-16 22:21:26,205 [18] INFO  DayKLog [(null)] - Line:432  code:300251,date:光线传媒 starting 
2014-12-16 22:21:26,433 [6] INFO  DayKLog [(null)] - Line:433  code:300136,date:信维通信 starting 
2014-12-16 22:21:27,018 [40] INFO  DayKLog [(null)] - Line:434  code:600428,date:中远航运 starting 
2014-12-16 22:21:27,045 [11] INFO  DayKLog [(null)] - Line:435  code:600261,date:阳光照明 starting 
2014-12-16 22:21:27,186 [21] INFO  DayKLog [(null)] - Line:436  code:000063,date:中兴通讯 starting 
