2014-12-15 20:55:57,240 [1] INFO  DayKLog [(null)] - starttime:2014-12-15 20:55:55 250
2014-12-15 21:00:53,124 [100] INFO  DayKLog [(null)] - Line:2078  code:002370,date:亚太药业 starting 
2014-12-15 21:00:53,164 [93] INFO  DayKLog [(null)] - Line:2079  code:601798,date:蓝科高新 starting 
2014-12-15 21:00:53,364 [54] INFO  DayKLog [(null)] - Line:2080  code:600677,date:航天通信 starting 
2014-12-15 21:00:53,404 [49] INFO  DayKLog [(null)] - Line:2081  code:300154,date:瑞凌股份 starting 
2014-12-15 21:00:53,484 [77] INFO  DayKLog [(null)] - Line:2082  code:000962,date:东方钽业 starting 
2014-12-15 21:00:53,604 [22] INFO  DayKLog [(null)] - Line:2083  code:002388,date:新亚制程 starting 
2014-12-15 21:00:53,734 [71] INFO  DayKLog [(null)] - Line:2084  code:002324,date:普利特 starting 
2014-12-15 21:00:53,904 [72] INFO  DayKLog [(null)] - Line:2085  code:600320,date:振华重工 starting 
2014-12-15 21:00:53,944 [89] INFO  DayKLog [(null)] - Line:2086  code:002487,date:大金重工 starting 
2014-12-15 21:00:54,074 [85] INFO  DayKLog [(null)] - Line:2087  code:002300,date:太阳电缆 starting 
2014-12-15 21:00:54,124 [90] INFO  DayKLog [(null)] - Line:2088  code:600848,date:自仪股份 starting 
2014-12-15 21:00:54,194 [104] INFO  DayKLog [(null)] - Line:2089  code:002071,date:长城影视 starting 
2014-12-15 21:00:54,234 [1] INFO  DayKLog [(null)] - Line:2090  code:300185,date:通裕重工 starting 
2014-12-15 21:00:54,374 [78] INFO  DayKLog [(null)] - Line:2091  code:600215,date:长春经开 starting 
2014-12-15 21:00:54,544 [97] INFO  DayKLog [(null)] - Line:2092  code:600316,date:洪都航空 starting 
2014-12-15 21:00:54,604 [87] INFO  DayKLog [(null)] - Line:2093  code:002351,date:漫步者 starting 
2014-12-15 21:00:54,644 [52] INFO  DayKLog [(null)] - Line:2094  code:002608,date:舜天船舶 starting 
2014-12-15 21:00:54,734 [74] INFO  DayKLog [(null)] - Line:2095  code:002515,date:金字火腿 starting 
2014-12-15 21:00:54,854 [14] INFO  DayKLog [(null)] - Line:2096  code:2362,date:蓝天 starting 
2014-12-15 21:00:54,964 [67] INFO  DayKLog [(null)] - Line:2097  code:000720,date:新能泰山 starting 
2014-12-15 21:00:55,134 [21] INFO  DayKLog [(null)] - Line:2098  code:002163,date:*ST三鑫 starting 
2014-12-15 21:00:55,144 [103] INFO  DayKLog [(null)] - Line:2099  code:002129,date:中环股份 starting 
2014-12-15 21:00:55,274 [59] INFO  DayKLog [(null)] - Line:2100  code:600640,date:号百控股 starting 
2014-12-15 21:00:55,294 [24] INFO  DayKLog [(null)] - Line:2101  code:600845,date:宝信软件 starting 
2014-12-15 21:00:55,334 [25] INFO  DayKLog [(null)] - Line:2102  code:002356,date:浩宁达 starting 
2014-12-15 21:00:55,404 [73] INFO  DayKLog [(null)] - Line:2103  code:600853,date:龙建股份 starting 
2014-12-15 21:00:55,504 [70] INFO  DayKLog [(null)] - Line:2104  code:600353,date:旭光股份 starting 
2014-12-15 21:00:55,524 [3] INFO  DayKLog [(null)] - Line:2105  code:002647,date:宏磊股份 starting 
2014-12-15 21:00:55,584 [31] INFO  DayKLog [(null)] - Line:2106  code:600821,date:津劝业 starting 
2014-12-15 21:00:55,674 [42] INFO  DayKLog [(null)] - Line:2107  code:300126,date:锐奇股份 starting 
2014-12-15 21:00:55,704 [92] INFO  DayKLog [(null)] - Line:2108  code:000682,date:东方电子 starting 
2014-12-15 21:00:55,784 [91] INFO  DayKLog [(null)] - Line:2109  code:002066,date:瑞泰科技 starting 
2014-12-15 21:00:55,874 [32] INFO  DayKLog [(null)] - Line:2110  code:000835,date:四川圣达 starting 
2014-12-15 21:00:56,064 [37] INFO  DayKLog [(null)] - Line:2111  code:300151,date:昌红科技 starting 
2014-12-15 21:00:56,174 [55] INFO  DayKLog [(null)] - Line:2112  code:000591,date:桐君阁 starting 
2014-12-15 21:00:56,264 [27] INFO  DayKLog [(null)] - Line:2113  code:002560,date:通达股份 starting 
2014-12-15 21:00:56,494 [99] INFO  DayKLog [(null)] - Line:2114  code:000976,date:春晖股份 starting 
2014-12-15 21:00:56,534 [94] INFO  DayKLog [(null)] - Line:2115  code:002518,date:科士达 starting 
2014-12-15 21:00:56,584 [38] INFO  DayKLog [(null)] - Line:2116  code:600630,date:龙头股份 starting 
2014-12-15 21:00:56,624 [53] INFO  DayKLog [(null)] - Line:2117  code:300323,date:华灿光电 starting 
2014-12-15 21:00:56,714 [79] INFO  DayKLog [(null)] - Line:2118  code:002461,date:珠江啤酒 starting 
2014-12-15 21:00:56,774 [15] INFO  DayKLog [(null)] - Line:2119  code:600610,date:S*ST中纺 starting 
2014-12-15 21:00:57,514 [101] INFO  DayKLog [(null)] - Line:2120  code:002015,date:霞客环保 starting 
2014-12-15 21:00:58,014 [105] INFO  DayKLog [(null)] - Line:2121  code:000668,date:荣丰控股 starting 
2014-12-15 21:00:59,014 [106] INFO  DayKLog [(null)] - Line:2122  code:000534,date:万泽股份 starting 
2014-12-15 21:01:00,034 [107] INFO  DayKLog [(null)] - Line:2123  code:000909,date:数源科技 starting 
2014-12-15 21:01:00,124 [58] INFO  DayKLog [(null)] - Line:2124  code:002208,date:合肥城建 starting 
2014-12-15 21:01:00,164 [69] INFO  DayKLog [(null)] - Line:2125  code:600247,date:成城股份 starting 
2014-12-15 21:01:00,274 [40] INFO  DayKLog [(null)] - Line:2126  code:600272,date:开开实业 starting 
2014-12-15 21:01:00,314 [13] INFO  DayKLog [(null)] - Line:2127  code:600173,date:卧龙地产 starting 
2014-12-15 21:01:00,324 [56] INFO  DayKLog [(null)] - Line:2128  code:002213,date:特尔佳 starting 
2014-12-15 21:01:00,464 [17] INFO  DayKLog [(null)] - Line:2129  code:200026,date:飞亚达B starting 
2014-12-15 21:01:00,504 [45] INFO  DayKLog [(null)] - Line:2130  code:002266,date:浙富控股 starting 
2014-12-15 21:01:00,554 [8] INFO  DayKLog [(null)] - Line:2131  code:601216,date:内蒙君正 starting 
2014-12-15 21:01:00,694 [82] INFO  DayKLog [(null)] - Line:2132  code:600775,date:南京熊猫 starting 
2014-12-15 21:01:00,744 [26] INFO  DayKLog [(null)] - Line:2133  code:600724,date:宁波富达 starting 
2014-12-15 21:01:00,844 [76] INFO  DayKLog [(null)] - Line:2134  code:000404,date:华意压缩 starting 
2014-12-15 21:01:00,904 [88] INFO  DayKLog [(null)] - Line:2135  code:600251,date:冠农股份 starting 
2014-12-15 21:01:00,904 [81] INFO  DayKLog [(null)] - Line:2136  code:000791,date:甘肃电投 starting 
2014-12-15 21:01:00,944 [63] INFO  DayKLog [(null)] - Line:2137  code:8039,date:台虹 starting 
2014-12-15 21:01:00,944 [63] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  8039
2014-12-15 21:01:00,944 [63] INFO  DayKLog [(null)] - Line:2138  code:6278,date:台表科 starting 
2014-12-15 21:01:01,034 [84] INFO  DayKLog [(null)] - Line:2139  code:002307,date:北新路桥 starting 
2014-12-15 21:01:01,144 [51] INFO  DayKLog [(null)] - Line:2140  code:000503,date:海虹控股 starting 
2014-12-15 21:01:01,214 [61] INFO  DayKLog [(null)] - Line:2141  code:002445,date:中南重工 starting 
2014-12-15 21:01:01,224 [66] INFO  DayKLog [(null)] - Line:2142  code:002680,date:黄海机械 starting 
2014-12-15 21:01:01,354 [62] INFO  DayKLog [(null)] - Line:2143  code:000952,date:广济药业 starting 
2014-12-15 21:01:01,404 [96] INFO  DayKLog [(null)] - Line:2144  code:600361,date:华联综超 starting 
2014-12-15 21:01:01,444 [48] INFO  DayKLog [(null)] - Line:2145  code:002127,date:新民科技 starting 
2014-12-15 21:01:01,544 [29] INFO  DayKLog [(null)] - Line:2146  code:600039,date:四川路桥 starting 
2014-12-15 21:01:01,584 [41] INFO  DayKLog [(null)] - Line:2147  code:300264,date:佳创视讯 starting 
2014-12-15 21:01:01,754 [47] INFO  DayKLog [(null)] - Line:2148  code:900950,date:新城B股 starting 
2014-12-15 21:01:01,874 [64] INFO  DayKLog [(null)] - Line:2149  code:600756,date:浪潮软件 starting 
2014-12-15 21:01:02,034 [12] INFO  DayKLog [(null)] - Line:2150  code:002343,date:禾欣股份 starting 
2014-12-15 21:01:02,114 [35] INFO  DayKLog [(null)] - Line:2151  code:1102,date:亚泥 starting 
2014-12-15 21:01:02,114 [35] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  1102
2014-12-15 21:01:02,114 [35] INFO  DayKLog [(null)] - Line:2152  code:600543,date:莫高股份 starting 
2014-12-15 21:01:02,214 [20] INFO  DayKLog [(null)] - Line:2153  code:603399,date:新华龙 starting 
2014-12-15 21:01:02,394 [75] INFO  DayKLog [(null)] - Line:2154  code:300040,date:九洲电气 starting 
2014-12-15 21:01:02,444 [43] INFO  DayKLog [(null)] - Line:2155  code:300308,date:中际装备 starting 
2014-12-15 21:01:02,534 [36] INFO  DayKLog [(null)] - Line:2156  code:000036,date:华联控股 starting 
2014-12-15 21:01:02,614 [50] INFO  DayKLog [(null)] - Line:2157  code:600069,date:银鸽投资 starting 
2014-12-15 21:01:02,694 [83] INFO  DayKLog [(null)] - Line:2158  code:4938,date:和硕 starting 
2014-12-15 21:01:02,694 [83] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  4938
2014-12-15 21:01:02,694 [83] INFO  DayKLog [(null)] - Line:2159  code:600732,date:上海新梅 starting 
2014-12-15 21:01:02,734 [34] INFO  DayKLog [(null)] - Line:2160  code:000514,date:渝开发 starting 
2014-12-15 21:01:02,754 [65] INFO  DayKLog [(null)] - Line:2161  code:9914,date:美利达 starting 
2014-12-15 21:01:03,014 [9] INFO  DayKLog [(null)] - Line:2162  code:300062,date:中能电气 starting 
2014-12-15 21:01:03,084 [80] INFO  DayKLog [(null)] - Line:2163  code:600985,date:雷鸣科化 starting 
2014-12-15 21:01:03,184 [98] INFO  DayKLog [(null)] - Line:2164  code:002547,date:春兴精工 starting 
2014-12-15 21:01:03,424 [19] INFO  DayKLog [(null)] - Line:2165  code:600380,date:健康元 starting 
2014-12-15 21:01:03,604 [68] INFO  DayKLog [(null)] - Line:2166  code:430120,date:金润科技 starting 
2014-12-15 21:01:03,604 [68] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  430120
2014-12-15 21:01:03,614 [68] INFO  DayKLog [(null)] - Line:2167  code:002506,date:*ST超日 starting 
2014-12-15 21:01:03,704 [95] INFO  DayKLog [(null)] - Line:2168  code:600745,date:中茵股份 starting 
2014-12-15 21:01:03,854 [100] INFO  DayKLog [(null)] - Line:2169  code:000561,date:烽火电子 starting 
2014-12-15 21:01:03,904 [54] INFO  DayKLog [(null)] - Line:2170  code:600023,date:浙能电力 starting 
2014-12-15 21:01:04,004 [57] INFO  DayKLog [(null)] - Line:2171  code:601789,date:宁波建工 starting 
2014-12-15 21:01:04,084 [22] INFO  DayKLog [(null)] - Line:2172  code:600191,date:华资实业 starting 
2014-12-15 21:01:04,124 [72] INFO  DayKLog [(null)] - Line:2173  code:002347,date:泰尔重工 starting 
2014-12-15 21:01:04,154 [90] INFO  DayKLog [(null)] - Line:2174  code:300092,date:科新机电 starting 
2014-12-15 21:01:04,224 [28] INFO  DayKLog [(null)] - Line:2175  code:2454,date:联发科 starting 
2014-12-15 21:01:04,284 [1] INFO  DayKLog [(null)] - Line:2176  code:300089,date:长城集团 starting 
2014-12-15 21:01:04,334 [97] INFO  DayKLog [(null)] - Line:2177  code:430037,date:联飞翔 starting 
2014-12-15 21:01:04,334 [97] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  430037
2014-12-15 21:01:04,344 [97] INFO  DayKLog [(null)] - Line:2178  code:002681,date:奋达科技 starting 
2014-12-15 21:01:04,434 [87] INFO  DayKLog [(null)] - Line:2179  code:600991,date:广汽长丰 starting 
2014-12-15 21:01:04,474 [16] INFO  DayKLog [(null)] - Line:2180  code:002705,date:新宝股份 starting 
2014-12-15 21:01:04,524 [74] INFO  DayKLog [(null)] - Line:2181  code:600965,date:福成五丰 starting 
2014-12-15 21:01:04,624 [33] INFO  DayKLog [(null)] - Line:2182  code:002109,date:兴化股份 starting 
2014-12-15 21:01:04,624 [21] INFO  DayKLog [(null)] - Line:2183  code:600523,date:贵航股份 starting 
2014-12-15 21:01:04,834 [102] INFO  DayKLog [(null)] - Line:2184  code:002175,date:广陆数测 starting 
2014-12-15 21:01:05,034 [59] INFO  DayKLog [(null)] - Line:2185  code:601008,date:连云港 starting 
2014-12-15 21:01:05,074 [60] INFO  DayKLog [(null)] - Line:2186  code:600864,date:哈投股份 starting 
2014-12-15 21:01:05,184 [30] INFO  DayKLog [(null)] - Line:2187  code:300406,date:九强生物 starting 
2014-12-15 21:01:05,234 [25] INFO  DayKLog [(null)] - Line:2188  code:2376,date:技嘉 starting 
2014-12-15 21:01:05,314 [23] INFO  DayKLog [(null)] - Line:2189  code:300167,date:迪威视讯 starting 
2014-12-15 21:01:05,424 [86] INFO  DayKLog [(null)] - Line:2190  code:600987,date:航民股份 starting 
2014-12-15 21:01:05,464 [70] INFO  DayKLog [(null)] - Line:2191  code:000678,date:襄阳轴承 starting 
2014-12-15 21:01:05,514 [31] INFO  DayKLog [(null)] - Line:2192  code:600515,date:ST海建 starting 
2014-12-15 21:01:05,554 [39] INFO  DayKLog [(null)] - Line:2193  code:002118,date:紫鑫药业 starting 
2014-12-15 21:01:05,594 [44] INFO  DayKLog [(null)] - Line:2194  code:300018,date:中元华电 starting 
2014-12-15 21:01:05,674 [46] INFO  DayKLog [(null)] - Line:2195  code:000533,date:万家乐 starting 
2014-12-15 21:01:05,684 [42] INFO  DayKLog [(null)] - Line:2198  code:600253,date:天方药业 starting 
2014-12-15 21:01:05,674 [11] INFO  DayKLog [(null)] - Line:2197  code:3034,date:联咏 starting 
2014-12-15 21:01:05,674 [10] INFO  DayKLog [(null)] - Line:2196  code:600830,date:香溢融通 starting 
2014-12-15 21:01:05,734 [92] INFO  DayKLog [(null)] - Line:2199  code:300069,date:金利华电 starting 
2014-12-15 21:01:05,774 [32] INFO  DayKLog [(null)] - Line:2200  code:600303,date:曙光股份 starting 
2014-12-15 21:01:05,814 [93] INFO  DayKLog [(null)] - Line:2201  code:600501,date:航天晨光 starting 
2014-12-15 21:01:05,854 [49] INFO  DayKLog [(null)] - Line:2202  code:600768,date:宁波富邦 starting 
2014-12-15 21:01:05,954 [37] INFO  DayKLog [(null)] - Line:2203  code:600074,date:*ST中达 starting 
2014-12-15 21:01:05,994 [77] INFO  DayKLog [(null)] - Line:2204  code:600378,date:天科股份 starting 
2014-12-15 21:01:06,034 [55] INFO  DayKLog [(null)] - Line:2205  code:000593,date:大通燃气 starting 
2014-12-15 21:01:06,164 [27] INFO  DayKLog [(null)] - Line:2206  code:000989,date:九芝堂 starting 
2014-12-15 21:01:06,194 [71] INFO  DayKLog [(null)] - Line:2207  code:000779,date:三毛派神 starting 
2014-12-15 21:01:06,304 [99] INFO  DayKLog [(null)] - Line:2208  code:000929,date:兰州黄河 starting 
2014-12-15 21:01:06,394 [89] INFO  DayKLog [(null)] - Line:2209  code:300033,date:同花顺 starting 
2014-12-15 21:01:06,434 [85] INFO  DayKLog [(null)] - Line:2210  code:000585,date:东北电气 starting 
2014-12-15 21:01:06,484 [38] INFO  DayKLog [(null)] - Line:2211  code:600103,date:青山纸业 starting 
2014-12-15 21:01:06,504 [108] INFO  DayKLog [(null)] - Line:2212  code:600760,date:东安黑豹 starting 
2014-12-15 21:01:06,554 [15] INFO  DayKLog [(null)] - Line:2213  code:000025,date:特力A starting 
2014-12-15 21:01:06,594 [104] INFO  DayKLog [(null)] - Line:2214  code:600531,date:豫光金铅 starting 
2014-12-15 21:01:06,814 [78] INFO  DayKLog [(null)] - Line:2215  code:430066,date:南北天地 starting 
2014-12-15 21:01:06,814 [78] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  430066
2014-12-15 21:01:06,824 [78] INFO  DayKLog [(null)] - Line:2216  code:002141,date:蓉胜超微 starting 
2014-12-15 21:01:06,874 [52] INFO  DayKLog [(null)] - Line:2217  code:300318,date:博晖创新 starting 
2014-12-15 21:01:06,894 [14] INFO  DayKLog [(null)] - Line:2218  code:600087,date:*ST长油 starting 
2014-12-15 21:01:07,014 [67] INFO  DayKLog [(null)] - Line:2219  code:200002,date:万科B starting 
2014-12-15 21:01:07,084 [103] INFO  DayKLog [(null)] - Line:2220  code:000901,date:航天科技 starting 
2014-12-15 21:01:07,084 [101] INFO  DayKLog [(null)] - Line:2221  code:600281,date:太化股份 starting 
2014-12-15 21:01:07,144 [24] INFO  DayKLog [(null)] - Line:2222  code:600012,date:皖通高速 starting 
2014-12-15 21:01:07,144 [106] INFO  DayKLog [(null)] - Line:2223  code:600200,date:江苏吴中 starting 
2014-12-15 21:01:07,184 [73] INFO  DayKLog [(null)] - Line:2224  code:000912,date:泸天化 starting 
2014-12-15 21:01:07,284 [58] INFO  DayKLog [(null)] - Line:2225  code:600656,date:ST方源 starting 
2014-12-15 21:01:07,324 [40] INFO  DayKLog [(null)] - Line:2226  code:000056,date:*ST国商 starting 
2014-12-15 21:01:07,334 [3] INFO  DayKLog [(null)] - Line:2227  code:600645,date:中源协和 starting 
2014-12-15 21:01:07,374 [56] INFO  DayKLog [(null)] - Line:2228  code:002180,date:万力达 starting 
2014-12-15 21:01:07,474 [91] INFO  DayKLog [(null)] - Line:2229  code:002205,date:国统股份 starting 
2014-12-15 21:01:07,514 [94] INFO  DayKLog [(null)] - Line:2230  code:600538,date:*ST国发 starting 
2014-12-15 21:01:07,584 [17] INFO  DayKLog [(null)] - Line:2231  code:300254,date:仟源制药 starting 
2014-12-15 21:01:07,624 [53] INFO  DayKLog [(null)] - Line:2232  code:000505,date:ST珠江 starting 
2014-12-15 21:01:07,664 [79] INFO  DayKLog [(null)] - Line:2233  code:002625,date:龙生股份 starting 
2014-12-15 21:01:07,674 [8] INFO  DayKLog [(null)] - Line:2234  code:002263,date:大东南 starting 
2014-12-15 21:01:07,704 [105] INFO  DayKLog [(null)] - Line:2235  code:600455,date:*ST博通 starting 
2014-12-15 21:01:07,744 [82] INFO  DayKLog [(null)] - Line:2236  code:200045,date:深纺织Ｂ starting 
2014-12-15 21:01:07,824 [107] INFO  DayKLog [(null)] - Line:2237  code:600579,date:ST黄海 starting 
2014-12-15 21:01:07,904 [88] INFO  DayKLog [(null)] - Line:2238  code:000722,date:ST金果 starting 
2014-12-15 21:01:07,904 [63] INFO  DayKLog [(null)] - Line:2239  code:2915,date:润泰全 starting 
2014-12-15 21:01:07,944 [69] INFO  DayKLog [(null)] - Line:2240  code:600568,date:中珠控股 starting 
2014-12-15 21:01:07,984 [13] INFO  DayKLog [(null)] - Line:2241  code:300344,date:太空板业 starting 
2014-12-15 21:01:08,034 [45] INFO  DayKLog [(null)] - Line:2242  code:600119,date:长江投资 starting 
2014-12-15 21:01:08,074 [51] INFO  DayKLog [(null)] - Line:2243  code:600080,date:金花股份 starting 
2014-12-15 21:01:08,094 [26] INFO  DayKLog [(null)] - Line:2244  code:000862,date:银星能源 starting 
2014-12-15 21:01:08,194 [66] INFO  DayKLog [(null)] - Line:2245  code:002417,date:三元达 starting 
2014-12-15 21:01:08,234 [62] INFO  DayKLog [(null)] - Line:2246  code:601616,date:广电电气 starting 
2014-12-15 21:01:08,304 [76] INFO  DayKLog [(null)] - Line:2247  code:002322,date:理工监测 starting 
2014-12-15 21:01:08,344 [81] INFO  DayKLog [(null)] - Line:2248  code:002150,date:通润装备 starting 
2014-12-15 21:01:08,394 [84] INFO  DayKLog [(null)] - Line:2249  code:002542,date:中化岩土 starting 
2014-12-15 21:01:08,434 [96] INFO  DayKLog [(null)] - Line:2250  code:002629,date:仁智油服 starting 
2014-12-15 21:01:08,484 [61] INFO  DayKLog [(null)] - Line:2251  code:002315,date:焦点科技 starting 
2014-12-15 21:01:08,524 [29] INFO  DayKLog [(null)] - Line:2252  code:601038,date:一拖股份 starting 
2014-12-15 21:01:08,584 [47] INFO  DayKLog [(null)] - Line:2253  code:600207,date:安彩高科 starting 
2014-12-15 21:01:08,654 [48] INFO  DayKLog [(null)] - Line:2254  code:600480,date:凌云股份 starting 
2014-12-15 21:01:08,804 [64] INFO  DayKLog [(null)] - Line:2255  code:002259,date:升达林业 starting 
2014-12-15 21:01:08,914 [12] INFO  DayKLog [(null)] - Line:2256  code:002190,date:成飞集成 starting 
2014-12-15 21:01:08,984 [35] INFO  DayKLog [(null)] - Line:2257  code:002393,date:力生制药 starting 
2014-12-15 21:01:09,004 [65] INFO  DayKLog [(null)] - Line:2258  code:000738,date:中航动控 starting 
2014-12-15 21:01:09,004 [34] INFO  DayKLog [(null)] - Line:2259  code:600343,date:航天动力 starting 
2014-12-15 21:01:09,074 [41] INFO  DayKLog [(null)] - Line:2261  code:600781,date:辅仁药业 starting 
2014-12-15 21:01:09,074 [43] INFO  DayKLog [(null)] - Line:2260  code:002362,date:汉王科技 starting 
2014-12-15 21:01:09,074 [36] INFO  DayKLog [(null)] - Line:2262  code:600246,date:万通地产 starting 
2014-12-15 21:01:09,124 [20] INFO  DayKLog [(null)] - Line:2263  code:600784,date:鲁银投资 starting 
2014-12-15 21:01:09,174 [80] INFO  DayKLog [(null)] - Line:2264  code:600731,date:湖南海利 starting 
2014-12-15 21:01:09,214 [75] INFO  DayKLog [(null)] - Line:2265  code:600609,date:ST金杯 starting 
2014-12-15 21:01:09,354 [50] INFO  DayKLog [(null)] - Line:2266  code:600650,date:锦江投资 starting 
2014-12-15 21:01:09,364 [95] INFO  DayKLog [(null)] - Line:2267  code:600619,date:海立股份 starting 
2014-12-15 21:01:09,514 [28] INFO  DayKLog [(null)] - Line:2268  code:600614,date:鼎立股份 starting 
2014-12-15 21:01:09,574 [57] INFO  DayKLog [(null)] - Line:2269  code:002632,date:道明光学 starting 
2014-12-15 21:01:09,574 [83] INFO  DayKLog [(null)] - Line:2270  code:8069,date:元太 starting 
2014-12-15 21:01:09,584 [83] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  8069
2014-12-15 21:01:09,584 [83] INFO  DayKLog [(null)] - Line:2271  code:600668,date:尖峰集团 starting 
2014-12-15 21:01:09,634 [9] INFO  DayKLog [(null)] - Line:2273  code:000589,date:黔轮胎A starting 
2014-12-15 21:01:09,634 [16] INFO  DayKLog [(null)] - Line:2272  code:300362,date:天保重装 starting 
2014-12-15 21:01:09,674 [21] INFO  DayKLog [(null)] - Line:2274  code:300093,date:金刚玻璃 starting 
2014-12-15 21:01:09,774 [102] INFO  DayKLog [(null)] - Line:2275  code:000029,date:深深房A starting 
2014-12-15 21:01:09,814 [98] INFO  DayKLog [(null)] - Line:2276  code:002413,date:常发股份 starting 
2014-12-15 21:01:09,844 [60] INFO  DayKLog [(null)] - Line:2277  code:000632,date:三木集团 starting 
2014-12-15 21:01:09,874 [30] INFO  DayKLog [(null)] - Line:2278  code:600735,date:新华锦 starting 
2014-12-15 21:01:09,894 [68] INFO  DayKLog [(null)] - Line:2280  code:000602,date:金马集团 starting 
2014-12-15 21:01:09,894 [19] INFO  DayKLog [(null)] - Line:2279  code:000007,date:零七股份 starting 
2014-12-15 21:01:09,994 [100] INFO  DayKLog [(null)] - Line:2281  code:600100,date:同方股份 starting 
2014-12-15 21:01:10,054 [54] INFO  DayKLog [(null)] - Line:2282  code:2059,date:川湖 starting 
2014-12-15 21:01:10,114 [22] INFO  DayKLog [(null)] - Line:2283  code:600265,date:景谷林业 starting 
2014-12-15 21:01:10,194 [54] INFO  DayKLog [(null)] - Line:2284  code:600874,date:创业环保 starting 
2014-12-15 21:01:10,264 [44] INFO  DayKLog [(null)] - Line:2285  code:600719,date:大连热电 starting 
2014-12-15 21:01:10,354 [37] INFO  DayKLog [(null)] - Line:2286  code:200418,date:小天鹅B starting 
2014-12-15 21:01:10,484 [33] INFO  DayKLog [(null)] - Line:2287  code:002134,date:天津普林 starting 
2014-12-15 21:01:10,524 [49] INFO  DayKLog [(null)] - Line:2288  code:200429,date:粤高速B starting 
2014-12-15 21:01:10,604 [52] INFO  DayKLog [(null)] - Line:2289  code:002427,date:尤夫股份 starting 
2014-12-15 21:01:10,714 [99] INFO  DayKLog [(null)] - Line:2290  code:600131,date:岷江水电 starting 
2014-12-15 21:01:10,754 [65] INFO  DayKLog [(null)] - Line:2291  code:430174,date:沃捷传媒 starting 
2014-12-15 21:01:10,764 [65] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  430174
2014-12-15 21:01:10,764 [65] INFO  DayKLog [(null)] - Line:2293  code:430403,date:英思科技 starting 
2014-12-15 21:01:10,764 [65] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  430403
2014-12-15 21:01:10,754 [25] INFO  DayKLog [(null)] - Line:2292  code:002633,date:申科股份 starting 
2014-12-15 21:01:10,774 [65] INFO  DayKLog [(null)] - Line:2294  code:002579,date:中京电子 starting 
2014-12-15 21:01:10,964 [46] INFO  DayKLog [(null)] - Line:2295  code:600623,date:双钱股份 starting 
2014-12-15 21:01:11,034 [101] INFO  DayKLog [(null)] - Line:2296  code:600159,date:大龙地产 starting 
2014-12-15 21:01:11,064 [11] INFO  DayKLog [(null)] - Line:2297  code:600593,date:大连圣亚 starting 
2014-12-15 21:01:11,254 [41] INFO  DayKLog [(null)] - Line:2298  code:000756,date:新华制药 starting 
2014-12-15 21:01:11,294 [73] INFO  DayKLog [(null)] - Line:2299  code:000922,date:*ST阿继 starting 
2014-12-15 21:01:11,354 [36] INFO  DayKLog [(null)] - Line:2300  code:000573,date:粤宏远A starting 
2014-12-15 21:01:11,414 [108] INFO  DayKLog [(null)] - Line:2301  code:600095,date:哈高科 starting 
2014-12-15 21:01:11,504 [58] INFO  DayKLog [(null)] - Line:2302  code:000990,date:诚志股份 starting 
2014-12-15 21:01:11,554 [93] INFO  DayKLog [(null)] - Line:2303  code:300278,date:华昌达 starting 
2014-12-15 21:01:11,614 [1] INFO  DayKLog [(null)] - Line:2304  code:000004,date:国农科技 starting 
2014-12-15 21:01:11,724 [75] INFO  DayKLog [(null)] - Line:2305  code:600811,date:东方集团 starting 
2014-12-15 21:01:11,794 [80] INFO  DayKLog [(null)] - Line:2306  code:000301,date:东方市场 starting 
2014-12-15 21:01:11,894 [88] INFO  DayKLog [(null)] - Line:2307  code:600603,date:ST兴业 starting 
2014-12-15 21:01:12,064 [55] INFO  DayKLog [(null)] - Line:2308  code:600857,date:工大首创 starting 
2014-12-15 21:01:12,354 [83] INFO  DayKLog [(null)] - Line:2309  code:600165,date:宁夏恒力 starting 
2014-12-15 21:01:12,564 [95] INFO  DayKLog [(null)] - Line:2310  code:002265,date:西仪股份 starting 
2014-12-15 21:01:12,614 [26] INFO  DayKLog [(null)] - Line:2311  code:600736,date:苏州高新 starting 
2014-12-15 21:01:12,704 [21] INFO  DayKLog [(null)] - Line:2312  code:300301,date:长方照明 starting 
2014-12-15 21:01:12,894 [71] INFO  DayKLog [(null)] - Line:2313  code:000158,date:常山股份 starting 
2014-12-15 21:01:13,084 [66] INFO  DayKLog [(null)] - Line:2314  code:600056,date:中国医药 starting 
2014-12-15 21:01:13,124 [28] INFO  DayKLog [(null)] - Line:2315  code:002636,date:金安国纪 starting 
2014-12-15 21:01:13,254 [98] INFO  DayKLog [(null)] - Line:2316  code:000980,date:金马股份 starting 
2014-12-15 21:01:13,274 [85] INFO  DayKLog [(null)] - Line:2317  code:600476,date:湘邮科技 starting 
2014-12-15 21:01:13,374 [96] INFO  DayKLog [(null)] - Line:2318  code:600855,date:航天长峰 starting 
2014-12-15 21:01:13,414 [57] INFO  DayKLog [(null)] - Line:2319  code:300102,date:乾照光电 starting 
